,TOTAL,Minería ,Extracción de petróleo y gas ,"Minería de minerales metálicos y no metálicos, excepto petróleo y gas",Servicios relacionados con la minería ,"Generación, transmisión y distribución de energía eléctrica, suministro de agua y de gas por ductos al consumidor final","Generación, transmisión y distribución de energía eléctricaMÉX.",Suministro de agua y suministro de gas por ductos al consumidor finalMÉX.,Construcción ,Edificación ,Construcción de obras de ingeniería civil,Trabajos especializados para la construcción ,Industrias manufactureras ,Industria alimentaria ,Industria de las bebidas y del tabaco ,Fabricación de insumos textiles y acabado de textiles,"Fabricación de productos textiles, excepto prendas de vestir",Fabricación de prendas de vestir ,"Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos",Industria de la madera ,Industria del papel ,Impresión e industrias conexas ,Fabricación de productos derivados del petróleo y del carbón ,Industria química ,Industria del plástico y del hule ,Fabricación de productos a base de minerales no metálicos ,Industrias metálicas básicas ,Fabricación de productos metálicos ,Fabricación de maquinaria y equipo ,"Fabricación de equipo de computación, comunicación, medición y de otros equipos, componentes y accesorios electrónicos ","Fabricación de accesorios, aparatos eléctricos y equipo de generación de energía eléctrica",Fabricación de equipo de transporte ,"Fabricación de muebles, colchones y persianas",Otras industrias manufactureras ,Year,Month
269,1.2067095448732745,0.01738292408348663,1.0282762054869998,-4.390930779298097,-3.54153968305434,1.2323452201477458,1.4119201189608077,0.6788628906228666,4.385544135471209,6.349578491378094,0.6786466778506917,2.02753326044518,0.187848687871206,-0.2562826712753319,7.414179764216078,1.8336080083996675,-0.3679672154082603,10.885261219768672,-1.5261410373993867,-1.0773653368007508,-0.40405565538188526,-3.648420514918571,2.5333107930391563,-0.5452730641374748,-1.2933042132761585,-0.2791588339723705,3.4231133683304105,4.006124285531443,1.2460683551807072,3.0029334048284895,-0.8115644505124808,-5.248342247291459,-4.315788431793354,2.5030956107378266,2015,7
270,0.050082989084176965,0.5132390337384773,-0.4693359886885573,4.312719954160804,4.627064631705657,1.5557296656868003,1.888171704526287,0.22026896863349688,-0.47779101301296256,-0.7586767718478549,-0.09973888939656117,-5.476101382465492,0.35810508624629644,-1.0991524339804992,-0.9425473208042101,-2.096193887254283,-1.6884420925638466,-5.858546264222797,1.5212776721580612,2.4725060408595567,2.6316234798336335,4.216387934753385,0.7136891293552994,1.7685790458201733,2.103294853035176,-0.4162061276643869,0.15212781768283445,-0.7102486761926596,-2.1502959347425077,-0.2766480618377254,1.2798633783747126,6.0754486771428695,1.9104608897939634,-0.019263854535200853,2015,8
271,1.3971539037589409,-0.5629487145294321,0.7944944643441865,-0.2780963905560152,-16.532622852754464,0.4548474772399169,0.6195840186747459,-0.06415898323449687,0.9542476837147928,1.99724806057906,-2.3878222807502847,4.763212248646487,1.178231003507002,1.966642391943818,4.12433243119672,2.4770549369619754,0.020823570517314316,1.0511337751185623,-3.50909083153218,-1.2626203573759098,1.2281781227146293,-12.158225332530193,3.364954514359453,-1.2604760860659536,0.03881797429798883,1.0542584893273865,2.9792215783010834,0.9673688063879471,-3.2770131039607686,2.9278136205225014,4.8365469307660724,-0.01596295301258266,-6.770609310767128,-0.7924782136097819,2015,9
272,-1.8451841106015165,-0.2710936911210604,0.15584642822428219,-1.168287106514554,-4.889184183519024,0.7498989260280364,0.8488998994594432,0.40425308743361477,-6.065559042882052,-10.316358057825049,-1.0357644810529254,8.180377710043762,0.22694093882020816,-0.07911827655909809,-1.4310223456261206,-0.5456971060985083,-1.3753574729116425,1.5452112552531316,2.8050528623320137,3.1526449689476044,-1.0856085012381667,17.15477973111337,2.8016388331526976,-0.5038997044999882,1.693068984968349,-0.10802258610453919,-4.773774607406523,1.9249487701650025,5.966473118812465,0.9014245365603246,-3.3158226620755293,0.05715791543703386,7.255119626394446,0.8800713269749849,2015,10
273,-0.41889234719221236,-0.5207127825460622,0.01926173345936366,-3.088356504969858,0.7825288332808933,-0.5953659884190499,-0.6700646935322685,-0.013646358901853173,2.5516249109227562,5.307046738126964,0.04510593935249663,-3.6009443279424125,-1.145148802958762,-1.017164088156397,1.403490754351866,-1.3198455568291578,5.157816570982421,-3.370863996659512,0.026011432929795575,11.153614786899556,1.3126756653911276,-0.6276467656454177,-6.323316997067552,-5.5144852348310565,-0.816721829029643,-1.7849656313506768,-5.280980546219871,-5.706184066029884,-5.648989175543717,1.4118483244731195,-0.8665930727985827,0.5677748085396228,-1.142130379447659,1.479605366590575,2015,11
274,0.2130562437493655,0.016107916243912612,-0.4296434932437143,0.8122743847926772,4.498057749739681,-0.4937154867912019,-0.6881685720963149,0.465703213526103,-1.1101815280079808,-0.6332989394057353,-2.4229629727442026,-2.604178161370674,0.5873638775052425,-0.604188652628812,1.3386123219592205,0.7528486699788006,-0.8567308034596266,3.704307604146817,-1.3177029780590654,-11.793225838899168,0.5093407540348371,-2.716380721171907,5.202234880562995,4.317502314789379,1.1365467863599266,0.5962714681380543,3.1459470968888237,2.9446654448153975,-0.9991137864928112,-0.5379179733511319,5.165494646244251,1.3537660726427037,-13.056933098189106,4.601501303303301,2015,12
275,0.3707150895347677,-0.9383294564371814,-0.8533648334391186,-0.07966495383235905,-0.41963010164124404,-2.1588351225003133,-2.9377094301148876,-0.3683785954070151,1.8418954255788211,1.6610185618536333,-0.8010392981704251,4.185408131734691,0.5400981837671015,1.6010341123976923,-2.0431886837235402,0.18851532766612777,5.674571783115856,-3.011456426034842,0.022481239160909716,1.0636862542641845,-0.07623841606723136,3.678105946376986,-6.1774840457546105,-0.2854547063410928,1.5231862717467015,-0.6185141328911015,1.7159178034909628,1.2172980899587404,2.5463094599043057,0.3033809423591105,-3.2591274669467762,-0.4700367717711762,10.157714354272684,1.0526812435516897,2015,1
276,0.2455292497174577,1.9216016598512242,-1.1656888372941099,1.8225744943194178,34.61169000928055,0.893603961029843,1.1072607327432538,0.7104572030952605,0.6926604007230663,0.9911646155660758,1.4033415150093376,0.7598190862854626,-0.4361386604723405,1.140223590629308,1.820670943878211,1.83144826944186,3.1519722792811677,0.9566352038458126,1.3457303231382944,-2.5757465949113434,0.7346001592753337,1.7218447134325077,1.3984648902530816,-0.4203315866038282,4.804271765740675,1.5884806479091296,1.660795612170185,2.8883160315923417,3.6274755102849054,-0.9743957480389587,-0.9689393686504122,-2.311583414707752,2.929864026292761,2.364741073723886,2016,2
277,-0.6215073113471914,-1.3123136891409426,-0.06948257290062543,0.006789736806722679,-8.115551295025103,-0.3052390905982305,-0.3022729344581032,-0.011219244249593974,-0.20916093562608484,-0.423021567879589,-0.4710370186946644,-0.15526311169785645,-0.6446800121989948,0.16421016483025852,0.46257600061878623,0.22129019695356078,-2.099512563951633,-1.3824937586168318,-1.3402824736669205,-2.4330063980427585,1.2541661892737421,-2.207798167931563,-2.8942911459984066,-1.1109230295176409,-3.2432879128202585,-0.32819617498682785,-3.3391389541033822,-4.891960248691952,-2.405364707665514,-3.022684106829432,3.0824838310627767,-3.728806175154442,-0.7521816954583427,-0.2512065786140605,2016,3
278,-0.3649113280870364,-2.0921900216845146,-2.3824802697137604,1.2812938598369739,-14.894941891305136,0.0373272525985513,-0.2548429130736829,0.3369404392866038,-0.02714490704486261,2.0868073052466407,-4.144639285067065,-0.6075865253496238,-0.32330739577742795,0.7850881513450148,-1.6009867060167826,-1.8738107971975726,-3.861511909030879,-0.6406576468274139,-1.8749033620664046,0.9657686560686773,-1.9257724387968578,4.728563898518279,-5.444854928641485,0.4136680914409441,-3.656408934859301,-0.8452254535626147,0.33427973210802264,-4.631970436632759,3.454861040449919,0.08537593014192879,-0.6199104679385115,-0.7362915080391663,-1.6080670158561738,-1.7193367823015726,2016,4
279,0.40010340277150114,-0.6608865682185106,-0.09519689774014628,1.415980460537769,-8.332689206885636,1.1636117271875968,1.5709120788815145,0.2608099006608411,0.9387773024427615,0.215331576382094,0.6257789963612037,1.6147307473735717,0.7684956232213214,0.8076177681414887,2.831329188423015,0.10879472849003591,0.7897340853819212,0.2566188187435259,2.6953074853778736,0.8515639913037942,1.527157822615477,-0.5950498078841182,-5.466285113098612,1.7558779841841288,3.193765100422463,0.9420395434209805,0.6032788942652356,5.5249409787997195,-1.6565221030742094,-4.58869792312483,1.7318835947172317,1.565318760152823,4.31734992728372,2.9513258439626266,2016,5
280,-0.42267562450440943,-0.4752806509209173,0.0911337014301461,-1.5146933632781079,-1.3321884414884133,0.18239012706331437,0.09106216589884752,0.3514129825290313,-1.665952265917281,-1.2877558237912146,-3.7294371645166247,0.04184904509560994,0.17412543742931774,-0.8880660293797527,-2.8525353698918177,-2.673614040433836,-0.516067102362816,-2.2391668145899213,-2.563357933807131,4.02129645972098,-1.0734331060993307,-3.4868750365964263,7.702673769606272,-2.304035582321895,-1.4851967870331384,-0.2467840647348063,2.4998710902407906,0.36102404666880084,-0.9381623308816089,3.0269258098431395,-0.6643653847728914,2.636355115246336,-0.9377138163153664,-0.7970503056260902,2016,6
281,0.2827059143359012,0.4979967953623987,-1.2448948658292047,3.246164553398523,6.5442758470114715,0.5784587534223951,0.7131535002030231,0.2847142335506536,-0.45465493141204627,0.2714883527226153,-4.501012956908335,5.339409244967919,0.34042673638965404,0.8173933945406331,1.3890443060019297,4.443914109305003,-4.032886022772475,0.4181596320959269,-2.486933253771484,-3.3858099022461507,1.0086385602892545,-1.658542031357979,-13.350631341539444,2.566192720735372,1.5140394563314175,0.4497121321044961,-1.139086627585706,-0.4484318915415231,-10.422595683154212,2.6880317152869315,-1.7468777051785178,1.2546888751705954,0.8636451619530305,0.021450470671724453,2016,7
282,-0.12827077926688135,-1.8329603846140796,-0.4803186980203433,-3.239471616432066,-7.761265203469292,-0.9139097490544201,-1.3410811851375382,0.7057964034127728,-0.2663978871784378,-0.7049532068338138,-0.33698132284700755,0.003152490527957852,0.4015983251827171,-0.7020240593276772,3.017316106520118,-0.29567916599695376,-0.02702975362003368,-1.1433229528706623,1.753794089722538,-1.515662814008667,-0.9104030785884287,-5.465581154124733,-1.4525573813064852,-1.58537593660949,1.6488183657398903,-0.20392751636042483,1.1377691721919492,-1.2746026144944578,6.237731198157737,1.7704037722539256,2.3402198272134633,4.581888989918781,-0.21241355610648327,-0.0938773224011813,2016,8
283,0.11394386669811851,-0.24357707028875852,-2.014564339570457,4.101583376916151,5.343102742092465,-0.9202098528675151,-1.3775041175866365,0.9954047332213056,0.7233733823786892,0.9237535668401131,0.6425103310356839,-0.1982894969823179,-0.5764001798228446,0.25616082523163275,0.03547104269430168,-3.4109416412933413,-0.7212191855492378,1.8166133576540178,-1.1813183648128223,4.007986885208004,-0.2589952159801401,4.095670569773402,-2.7804719366108954,-0.19817408191269426,-1.9914767643613662,0.3391909115217917,-1.18129944407378,1.3290628728151122,0.8636156157495023,2.5674731143219054,0.3395576309882742,-3.3366568795945906,-3.4910410410478265,0.7790451816950927,2016,9
284,0.19946542151294544,0.3800311286806135,0.031874192627467934,-0.6742655411209775,4.709505264249159,0.9581173140396526,1.2370891384994476,-0.21767547904922857,0.6009862935880239,-0.29316613135281777,-0.3363147284607737,6.202641147501264,0.6806001858164157,0.09135056071949421,1.657717588305485,-1.027212332855676,-2.6290912556449553,0.617982151727059,-1.7302942279464606,-2.4354574688993824,0.5791113449784113,-0.9068306350193955,4.328581644477492,0.2503069385261236,0.47617049929224997,-0.12506189204862794,1.1673008216347869,0.10136143565948608,3.458764226907496,-5.914966941124044,0.13534780372290722,1.7783581735466125,-2.981955412793602,1.1001600262386058,2016,10
285,1.1965565754280538,-1.73034769830821,-1.2065898261099384,-2.798895774267085,-3.172049920411202,-1.0127590754474114,-1.3443018259215678,0.03064881084784421,5.056503306869531,8.929603441496802,-1.572333578283458,0.3392327905008319,0.8306336831637839,1.7688387105098347,-3.961246455944656,2.0649147751557573,5.991077468662098,-1.036701496118797,1.5207131489113124,9.447057659657343,0.3466491581465281,-3.002451505108572,-3.9287231443251747,-5.057726920341377,0.7976329737851673,-1.5087708028523217,5.257072726961076,2.7212591467080216,0.34694186775228175,4.0562717805497694,0.9244196149546191,0.05429878625107243,-8.197599311846648,-0.48836399625340476,2016,11
286,-0.8721799309002076,-1.0091440336478352,-2.053698235078061,0.39948581736004574,9.797861586667445,1.2073951093243718,1.3875658905946109,0.5228566124346745,-5.005210329492337,-9.428525461623071,4.362623505863028,5.990645270188311,1.1926486842748218,0.006131658495012182,4.211917266167964,-1.7654409930503823,-6.23674180215148,2.31802750203447,-1.1202586773222833,-2.098219581633176,2.23086949692064,6.071744064474882,-5.143713993048172,5.023830369584847,-1.3379124494387273,5.616409551762369,-5.280616141593509,6.9894418894738575,7.040364641553509,1.7754218174360181,0.5058828840232454,3.080549578312808,9.084735513275199,-1.5480366745186602,2016,12
287,0.1722852713675893,-0.5363015479089794,-0.8064940084181793,-0.32269999105825065,-2.7580400812505457,-0.1321877957721762,-0.01975477384421609,-1.3644691175362267,-0.5447980902810512,0.5195613603092841,-0.6605261739700552,-12.030396256230302,0.7471135784145266,0.9857770627914819,-0.3075214227222234,3.483232964811944,-3.961829388745919,1.8308794244638937,10.801006783434408,-8.076412520572173,1.7789191046261088,-3.950047352745578,12.367738549852136,-0.8771557036601707,3.9260512711599915,-2.1681742856132558,3.3045578665772846,-6.711884256167455,-3.754249274798027,-0.18429391323701028,0.6624477485246416,0.46705868025140873,8.382873347035558,3.8343609386475075,2016,1
288,-0.45479577568693363,-1.1912691095275485,-0.4147676584451476,-1.2504437439675664,-5.972247098805338,-1.4480816289796805,-1.8963634053291378,0.6488176785262922,-1.0868458152475835,-1.3979363437613967,-2.2906585712969663,6.317049429604182,-0.2241451794324889,-1.1460457829293835,0.18434313075605946,-3.8730770847047236,-4.058059411550586,-1.392946050526711,-6.11129814492426,10.728724391573174,-0.8079878612153868,17.741162255998155,-1.7278847547032128,3.705430827684819,-1.4632827514326485,0.2746054369115125,-2.9922310766948956,0.7194996718968838,-0.8355810160418975,1.9754131458189272,0.1641214782927003,-0.004417187245009391,-10.740159774435442,-1.8347463202956549,2017,2
289,0.7602291864043931,0.2750874212005705,0.1746545990385151,1.8964092759707674,-0.45541139137526,2.2545579143308014,2.872849703935887,0.27065590258590344,1.838780558100539,2.8653498216881568,-2.0149533448310053,0.20825283534300354,0.41058273739174034,0.23608427793928577,-3.748390157740622,1.1714263490031351,1.873792418331921,-1.3911233114692556,-2.319746957551072,-0.6626116232939294,-2.0775064334076165,-13.359271137903672,4.967601055155857,-3.8260873026311315,-1.209127343226457,0.6793874005412759,-2.533945182533448,-0.7063840353792039,3.0384586002509595,4.791612791141975,-1.1575995199871292,2.296459626651526,-5.18678795879135,1.4210849877611897,2017,3
290,-0.7609998485498592,-0.06543425464967667,-0.007281409313819598,1.4804994197428645,-6.981815058188334,-2.382622711047988,-3.1152475084509135,0.09703803926075505,-2.412083824674627,-3.73726683778981,-1.495153298775298,3.3566404430843466,-0.0621751766311851,-0.1757322613265555,6.245049009159898,2.887161478964617,-1.2587112464004457,0.3380687770101254,1.6900803906786166,0.4173765380885097,0.8804919577936943,-0.034260611353242876,-6.291554892998185,-0.38037884181602033,1.285557752473765,0.2173702752869877,-1.8060688734836572,-1.459928108688946,0.6859806010614644,-3.4638563013691503,-0.8443240486146197,1.2919799281028377,7.405951482873374,0.7299321799538738,2017,4
291,-0.38692617447944055,-0.049305711860847534,-0.1045665146443997,-1.636363874185942,5.664142818448048,2.1790678125188867,2.796309076645409,0.3537548612621677,-0.3817994277381387,1.6360263743975256,-3.3189482248616953,-6.121738339028027,-0.6996454054228662,-0.24687620941961086,-4.911906712843461,-1.7521563344143343,4.433281129597555,2.7665755190077634,-1.2306581052932475,-7.7357755628418845,-0.3770175941142706,4.304557562683953,-0.47865130841953096,-1.849113818669712,0.220406659202399,0.38106881516182245,0.29793198276804045,-1.8792314908036567,2.045614490042591,0.1303123487080171,0.0578968460462681,-0.804678748622123,-2.8743321826689483,0.4435752528492376,2017,5
292,0.6185406967432971,-0.3738217128914423,-0.83066383627034,1.4611241189240065,1.0069212807263028,-0.25100039055229173,-0.31387829683381385,-0.08408035655181889,2.8102910590983354,4.010744894113749,-4.867368920509874,7.380280210117185,0.17038441754622102,0.6953034507368727,3.806649384620253,-1.5739756915091219,-1.0744293588753395,-1.5458837077986676,-0.04753468817010331,5.780484056141932,2.950090419500828,-4.81418946186195,-5.2416758597740865,0.23756121591267387,-0.46933571421865494,-1.0048492567266587,2.4843164433284937,-1.898734751760811,-0.20073676088483428,1.1865743834850173,2.276356762366505,-1.7294547233288604,-1.8120660031682667,-1.0143103317650226,2017,6
293,-0.8093983964668761,-0.9246539858870917,-1.195865318250433,-0.8373602254879375,-3.102069356664583,-2.029442984554941,-2.3917337617743395,-0.284265293265884,-1.4209545274716184,-2.3218783035605206,5.584683962881143,-4.478276891597222,0.028970610365242067,0.11374397248868906,-0.8051666841367711,-2.230077674395714,0.5307668620955885,1.8527761996586234,0.6301395697414947,1.9344027142404796,1.1843072185762304,3.2533265784887133,-16.153516019421833,-1.3626119012799864,1.6213961311532854,1.57165581124874,1.8346549860109418,-0.5999376110672361,0.14871384435937163,-5.163816498672968,-1.8979270506253365,2.8347522333351582,3.0367016195387064,-0.3424277466236858,2017,7
294,0.4426072423027394,-2.8235576078094793,-2.586795223556826,-0.13811043237702547,-6.929651880148368,-0.16238652761924044,-0.1575726614828854,-0.26225699189473817,1.2732219910369658,2.0405416129600784,-1.9240421459082668,1.6661770678114918,0.5019691689049699,0.9939507451050877,-0.6758628022500823,1.9983878485097861,-2.300061099601036,-3.940191025283468,-1.3239050380040251,-4.215626182933285,-1.6913478636330526,-0.6251856703642922,5.216633014843319,2.732643219662334,-1.5454973848696985,-1.5337411908485477,-1.5148925058551588,2.012774396128214,0.0051609547825792745,1.0355866728822605,2.114290574723232,2.41703401563389,-3.3106059905215646,2.7171886164519377,2017,8
295,-1.735978202139965,-7.4555989274827095,-10.971677348398467,-0.886013993308643,9.900588536399857,0.8713506090685996,1.0938375526697408,0.23153733469523097,1.9990486514515515,3.7182265666680703,-3.8684316787460205,-0.027910148559540104,-2.359125227210279,-0.3988848316402449,-0.4131470711566054,-0.6542195746404467,4.3580185522918535,-4.544453034981755,-0.05689075328203508,1.8974553637229885,-0.5335005771012313,7.127566602437363,-13.702395054352412,-5.517898276815103,-0.7560449526095803,-1.712259183370557,-4.236546369671046,-2.2493922356575435,3.023303182444037,-2.172877000263118,-4.1882550027444125,-2.2731254275135004,3.7712168760833276,0.9570231076283742,2017,9
296,1.9019573009363633,6.389446422836964,10.413199179681932,-0.11817530203365179,-17.725453884250776,-2.9953078106272457,-3.8308136999261833,-0.13595963791206422,-0.3022129620399494,-1.7152312270593773,7.763582469168728,-0.5191923080581917,2.6207755059416638,0.869065000816116,1.8387681003389167,-0.7391630914749148,2.5947585957797115,1.8983997738209357,-0.07283565190832064,-5.829381431288649,0.9673259804936718,-6.713822288357541,-1.5549205082459938,1.4956319683357755,1.9970465655511305,2.694809952876809,6.20322413863843,0.203391383204643,-2.1017369423042,0.7622319163442359,0.6944346568227511,3.3585988050083504,1.717654237738575,-0.22265567316959167,2017,10
297,0.2176134081636194,0.2504877852356868,-1.4487300634537181,0.7345626322731169,21.596758488143042,5.512606865967973,7.005072450969152,0.16174786647817907,-0.05020775137108968,-0.5349127150760524,0.413876705847005,1.2455167536937317,0.04631944696102952,0.4361070075596718,1.4193332765101374,0.5791810925374508,0.39884145707833607,3.227726776152462,-1.5628531644051313,3.7430914037667185,-1.1492621800716085,4.432933345011314,6.908427437440556,-2.4881528340787384,-1.9098104392454407,0.08465180275138984,0.6676264008612653,-4.1943022479974275,3.3084010042125467,0.1994907663010581,-1.8282213204228293,-1.033244938195499,-8.621859503122042,3.6634431876696683,2017,11
298,0.6508301377540437,0.088307051833314,0.2204486283515994,-1.736587608006579,7.898797819602943,-1.9670307455410985,-2.690134873870198,0.37208372581456484,2.3306588996931055,3.4946131102688627,2.5908443332982145,-1.0186080756398486,0.2886971434337138,0.108588269801424,0.81649474530332,-2.2032648071016903,-1.7434615462337266,1.646647718139338,1.9382845722129227,0.9116871664484272,0.3341908550168249,-5.0684855440426,-5.042115781554257,3.18490315171589,-0.15012602346586856,1.5340884970368007,0.40855244008211056,3.3028427940889893,0.3543629665520909,1.2373344282574417,3.8371479147966125,-0.685619978626395,13.702081869107175,-0.5587505239283086,2017,12
299,-0.46876741749429796,0.5235961451421245,2.082506958199004,2.612946683415296,-12.36556135806336,8.145099109755227,9.954698420611763,1.6109138353361807,-2.283184946620187,-3.66088182457589,-5.793126895039691,2.0958913110732613,-0.519708831031851,0.2418747490809947,-1.9297594120610717,0.4840799702795717,-0.5200294277062034,-0.9473245067441738,-2.567295987873597,3.9623471317508985,0.854183930458019,11.228191506046237,6.7396749434112335,1.8767110712166302,2.5273957230685484,0.31806266599463395,-4.125627515089347,-1.8189692672646585,-3.0926783402427938,0.6944593906540897,-2.744422631807153,-1.2063556301781908,0.2092897714347064,-0.1356075877033569,2017,1
300,0.22302068925148522,-2.2079882006348694,-2.312364430345637,-2.9007208701432696,-5.340206044850737,0.26424193140797136,0.512170010050994,0.07311945250461083,-0.3486564095423028,0.29788317774521733,-1.5417834097397831,2.0711073338998354,0.4809766138355265,-0.20114104822187562,1.6837534929054154,5.47166033072628,-1.2437656535357,0.8068673064867804,-1.8585602695340597,-6.863397662258597,-0.5959628081569357,-7.428195601226251,-18.471477073304467,-0.9143296180463611,-0.04336823382709021,-3.328465021582283,-1.352248139114931,1.958078848767375,1.4260273643756483,-1.3600216909829044,2.507915027958374,3.7157150914699955,-2.5121392271770127,-0.5024208494457061,2018,2
301,0.19892221817934264,-0.008038798355081145,-1.3112133038483686,6.4803906022983915,-0.3924838398146169,-2.1919038021409154,-2.911624239346311,0.5048615787662136,0.8946684842631836,0.7566099669823689,0.8755365345909816,0.6019989744645127,1.5947171476887956,0.6066184695137533,4.424868733521992,6.964621316983166,3.478676312396778,2.3064242908062083,4.874626585243136,2.1792471312578776,1.228107378055765,-0.3060865578438876,19.4490430398657,0.7812883972879714,1.0455571108674233,4.135213006182092,6.020322992926319,1.1718874658990686,1.1140964526671127,-1.0335031054674149,5.108596649829411,0.4492223678915108,4.615659028451535,5.420094931563235,2018,3
302,-0.3496356700785075,1.2050284957794588,1.0517448728349477,-4.821038718638748,6.702714631177131,2.8464246299819695,3.371872774710538,-0.015953759982478832,-0.9899353997859461,-0.18843053950209354,-1.5930542644617574,-5.913514288816202,-2.15718652860325,0.10737745427342738,-1.743780653865612,-8.612444247313633,1.4555236632559199,-1.145009106462791,0.6787200670477445,0.7970552971314326,-3.1330315331292713,4.137816571222741,10.871365654861286,-0.4049062251329838,-0.23267299963367627,-5.8484860548698165,-0.22816083119320263,-1.9535843949937015,-1.1919503116674113,2.201331473498569,-5.553172268222029,-9.03747722593371,-5.519379452126416,-6.97324084936235,2018,4
303,0.9881638755057542,-0.6646537823434495,-0.39903810622931024,0.5261980636076968,0.3605429932254989,-3.4634704928143467,-4.24517834530076,0.08357561049048279,1.5233658117590254,0.7108200237455398,1.7161276593440578,7.658710826107407,2.2512803380599244,0.5668066954727768,-0.21971250256959118,2.75523999052929,-6.413936270907772,-2.2331069684317972,0.24707289378576025,-4.1871018926943115,3.3164257149609355,-1.9394430892472059,-1.704852077795449,-1.5340236410080976,0.6061299006158372,2.2182861841909984,-1.939088452895532,2.0946458608447793,1.4574720301252508,1.1559115022087285,0.6222744180390372,10.914320891389151,1.8579237645759195,2.0988931980211234,2018,5
304,-0.0967516440741778,-1.0763929739883826,-1.2354545337398881,-1.4652822111744235,2.2335239624443615,2.5665340761364286,3.4299643079702236,-0.8200898432732417,-0.300274573292203,0.44242305829294004,-2.9856836822114152,-1.0054164410206567,0.1703000331083393,0.6690078816854683,-0.9669617156643162,1.822823675408447,10.510084097597595,4.997065219114405,1.2659977237254205,-1.1586364880546873,1.0447412428303604,14.677872897707257,-6.6731414656646,-0.3813332091896271,0.4208594103764396,0.5267314938945278,0.007471724020113868,2.425823478078204,3.9566864629431597,-0.3649272191160957,1.778140787609117,-0.42607026360922395,2.7568770883436455,3.2635538680027887,2018,6
305,-0.09795118580112616,-0.8746368268187088,-0.29453277233344455,-0.7409993562061179,-10.550190632088952,2.0745391097227284,2.5698310016315506,0.42295740429185713,0.6355435990000435,1.1188752342408792,-1.847189917831371,4.165562755118679,-0.35796821091538256,-0.544241695025327,0.7302985965054631,-1.8847168209880305,0.23804807002625328,-3.9927639817188054,0.16464881910078777,4.606500325136564,0.37068199017833425,-11.561684513243176,-2.746290864636458,-0.2932538067476509,-1.5285022403001336,-1.8629815676381,-3.283903240612285,-0.9020725743217883,-11.726010034648404,1.3180869027294984,0.9351750304665618,1.151474855913226,0.9391614745174248,3.3522928765509663,2018,7
306,-1.0282567634869122,0.051454054324318044,-1.0426272200345754,-0.9930963861471631,20.7175088741665,-2.075772692563893,-2.5610824991903036,-0.30058008543948356,-5.488956045491722,-7.565781412848271,-3.6607355448062595,-0.7219492781307624,0.2098992838427849,1.0402782714106662,-0.13203334635286668,-1.0682054895193027,2.1378080586493153,1.819823138831933,-2.0914207516239736,4.1867434458839226,-0.07921812338620438,-3.1939435820731443,4.481594645533882,0.29328808130666406,0.8169738392112436,2.8772618417328255,0.20419525309112174,-1.020599375742548,8.827818799218324,-0.4864208279495297,0.9093115046057365,0.5453961025296827,-4.05826653582142,-1.6706831725259996,2018,8
307,0.3984134401399331,-0.6285702528617154,-0.22885006253428042,0.4985646779880337,-6.938374358137311,0.305441609327084,0.5215178171615653,-0.4363089904193651,3.1353454156284544,5.380123478284271,-1.9043570418353695,-2.445668711277482,-0.12230018382257679,-0.28376686193803957,-0.6894053680295831,0.9256030408463012,1.2705155312267014,-3.5686138074071727,0.3513694955101787,-1.2292764177664117,-0.151142190935305,-2.0723822606154685,-2.0311272346436926,3.090337207727689,1.6773084490187662,-0.046531562728968634,-2.765142090099726,-0.8741782168774415,0.5287326565024841,-1.2360529426694966,-1.4090342202863981,1.5951286199182402,2.854271154492327,-1.2670439888431417,2018,9
308,-0.9175930933160492,-1.4178501409869315,-2.6252724523512794,-0.3717839206798468,1.4454863744520319,-2.204844860278199,-2.6709397294363613,-0.27972386939609795,-0.18738303543360812,1.2052037765561963,-1.3337381584806685,-0.45510163369527623,-0.9388548926926643,-1.8721212058498082,-1.8021720542345077,-3.2029319708023696,-5.661789488257741,1.5130102100971765,-4.994659934595058,-3.970388214315368,0.10296609822066927,5.037606052752008,-10.127018779408893,-4.7322491766940145,-1.985720835033522,-1.5623449337830664,-1.2785186568595286,-0.4788730378782913,-2.2361080706852943,1.0503818403835297,-1.3095326316211797,-2.4338382618499965,-2.3060042004164116,3.2511634816100976,2018,10
309,-0.6145910362886919,-1.7295071699968023,-2.4457072810484703,0.1411847479881878,1.864515998666194,1.618657667275225,2.1771931272349665,-0.37585325206350717,-5.334053489208335,-7.360178712656628,1.325377080388268,-1.727205266050802,1.0597639616694687,0.7824799395893312,1.9129286256979405,-0.39660920004911393,4.82406128732602,1.8347077110215215,3.1712655360314645,-3.0799282031147457,-1.3343186399183748,-4.321513033528779,0.4409823747691277,0.4493227502385677,1.8802962919823196,0.4873643435892916,0.770205896770082,2.451926562860174,1.5197706552988466,1.9158771534435681,0.5923467468988308,1.6055663076335547,-0.22157063831770296,-5.704614035028888,2018,11
